/c/en/organisms	CapableOf	/c/en/die	2.0	0.193
/c/en/biological_imperative	RelatedTo	/c/en/organisms	1.0	0.231
/c/en/organisms	RelatedTo	/c/en/organism	1.0	0.821
/c/en/comparative_anatomy	RelatedTo	/c/en/organisms	1.0	-0.04
/c/en/ecological	RelatedTo	/c/en/organisms	1.0	0.288
/c/en/pasteurize	RelatedTo	/c/en/organisms	1.0	0.283
/c/en/matriphagy	RelatedTo	/c/en/organisms	1.0	0.067
/c/en/pasteurise	RelatedTo	/c/en/organisms	1.0	0.209
/c/en/ecologic	RelatedTo	/c/en/organisms	1.0	0.296
/c/en/organisms	FormOf	/c/en/organism	1.0	0.821
/c/en/fluid_feeder	RelatedTo	/c/en/organisms	1.0	0.002
/c/en/generative_medicine	RelatedTo	/c/en/organisms	1.0	0.119
/c/en/innate_immune_system	RelatedTo	/c/en/organisms	1.0	0.413
/c/en/backstepping	RelatedTo	/c/en/organisms	1.0	0.039
/c/en/macrobiology	RelatedTo	/c/en/organisms	1.0	0.105
/c/en/organisms	FormOf	/c/en/organism	1.0	0.821
/c/en/cell	RelatedTo	/c/en/organisms	0.31599999999999984	0.205
/c/en/biology	RelatedTo	/c/en/organisms	0.22299999999999986	0.339
