/c/en/have	RelatedTo	/c/en/possess	3.2068676305703665	0.479
/c/en/have	RelatedTo	/c/en/own	3.1893573020281067	0.236
/c/en/must	RelatedTo	/c/en/have	3.145155004129367	0.392
/c/en/possess	RelatedTo	/c/en/have	2.882360144048623	0.479
/c/en/need	RelatedTo	/c/en/have	2.7971413979275344	0.381
/c/en/own	RelatedTo	/c/en/have	2.432282878285336	0.236
/c/en/have	Synonym	/c/en/rich_person	2.0	-0.017
/c/en/feature	Synonym	/c/en/have	2.0	0.139
/c/en/leave	MannerOf	/c/en/have	2.0	0.029
/c/en/have_got	RelatedTo	/c/en/have	2.0	0.114
/c/en/possess	MannerOf	/c/en/have	2.0	0.479
/c/en/have	Synonym	/c/en/give_birth	2.0	0.075
/c/en/make	Synonym	/c/en/have	2.0	0.186
/c/en/carry	MannerOf	/c/en/have	2.0	0.238
/c/en/stock	MannerOf	/c/en/have	2.0	0.103
/c/en/have	Synonym	/c/en/own	2.0	0.236
/c/en/star	MannerOf	/c/en/have	2.0	-0.017
/c/en/give	Causes	/c/en/have	2.0	0.217
/c/en/they've	RelatedTo	/c/en/have	2.0	0.686
/c/en/have	MannerOf	/c/en/score	2.0	0.042
/c/en/have	Synonym	/c/en/accept	2.0	0.103
/c/en/monopolize	MannerOf	/c/en/have	2.0	0.006
/c/en/keep	MannerOf	/c/en/have	2.0	0.09
/c/en/bear	MannerOf	/c/en/have	2.0	0.158
/c/en/have	Synonym	/c/en/suffer	2.0	0.254
/c/en/have	Synonym	/c/en/experience	2.0	0.175
/c/en/get	MotivatedByGoal	/c/en/have	2.0	0.284
/c/en/brim	MannerOf	/c/en/have	2.0	0.007
/c/en/wield	MannerOf	/c/en/have	2.0	0.185
/c/en/sustain	MannerOf	/c/en/have	2.0	0.064
/c/en/imply	MannerOf	/c/en/have	2.0	0.127
/c/en/have_got	Synonym	/c/en/have	2.0	0.114
/c/en/get	Synonym	/c/en/have	2.0	0.284
/c/en/have	Synonym	/c/en/induce	2.0	0.08
/c/en/hath	RelatedTo	/c/en/have	2.0	0.657
/c/en/have	Synonym	/c/en/consume	2.0	0.038
/c/en/have	Synonym	/c/en/receive	2.0	0.16
/c/en/unite	MannerOf	/c/en/have	2.0	0.024
/c/en/read	MannerOf	/c/en/have	2.0	0.126
/c/en/have	Synonym	/c/en/take	2.0	0.225
/c/en/have	MannerOf	/c/en/change	2.0	0.08
/c/en/carry	MannerOf	/c/en/have	2.0	0.238
/c/en/have	Synonym	/c/en/hold	2.0	0.249
/c/en/include	Entails	/c/en/have	2.0	0.212
/c/en/abound	MannerOf	/c/en/have	2.0	0.08
/c/en/bristle	MannerOf	/c/en/have	2.0	0.098
/c/en/hold	Synonym	/c/en/have	2.0	0.249
/c/en/wear	MannerOf	/c/en/have	2.0	0.174
/c/en/sport	MannerOf	/c/en/have	2.0	0.082
/c/en/give_off	MannerOf	/c/en/have	2.0	0.075
/c/en/have	MannerOf	/c/en/interact	2.0	-0.027
/c/en/have	MannerOf	/c/en/change	2.0	0.08
/c/en/carry	MannerOf	/c/en/have	2.0	0.238
/c/en/wield	MannerOf	/c/en/have	2.0	0.185
/c/en/they've	RelatedTo	/c/en/have	2.0	0.686
/c/en/give_off	MannerOf	/c/en/have	2.0	0.075
/c/en/give	Causes	/c/en/have	2.0	0.217
/c/en/wear	MannerOf	/c/en/have	2.0	0.174
/c/en/brim	MannerOf	/c/en/have	2.0	0.007
/c/en/hold	RelatedTo	/c/en/have	1.9009999999999998	0.249
/c/en/play	RelatedTo	/c/en/have	1.738	0.107
/c/en/enjoy	RelatedTo	/c/en/have	1.1560000000000001	0.084
/c/en/lack	DistinctFrom	/c/en/have	1.0590000000000002	0.25
/c/en/believe	RelatedTo	/c/en/have	1.0099999999999998	0.247
/c/en/rook	Synonym	/c/en/have	1.0	-0.076
/c/en/mustn't've	RelatedTo	/c/en/have	1.0	0.449
/c/en/had	FormOf	/c/en/have	1.0	0.767
/c/en/spend_money	HasPrerequisite	/c/en/have	1.0	-0.07
/c/en/they'll've	RelatedTo	/c/en/have	1.0	0.38
/c/en/have	Synonym	/c/en/have_got	1.0	0.114
/c/en/acquire	Synonym	/c/en/have	1.0	0.175
/c/en/got	Synonym	/c/en/have	1.0	0.54
/c/en/had_to	RelatedTo	/c/en/have	1.0	0.497
/c/en/haves	FormOf	/c/en/have	1.0	0.225
/c/en/ships	CapableOf	/c/en/have	1.0	0.067
/c/en/have	RelatedTo	/c/en/measurement	1.0	-0.13
/c/en/couldn't've	RelatedTo	/c/en/have	1.0	0.583
/c/en/stand_chance	RelatedTo	/c/en/have	1.0	-0.047
/c/en/have	RelatedTo	/c/en/suffer	1.0	0.254
/c/en/ve	FormOf	/c/en/have	1.0	0.642
/c/en/have	RelatedTo	/c/en/perfect_tense	1.0	-0.046
/c/en/haven’t	Synonym	/c/en/have	1.0	0.485
/c/en/have	RelatedTo	/c/en/deliberations	1.0	0.194
/c/en/have	HasContext	/c/en/auxiliary_verb_taking_past_participle	1.0	0.048
/c/en/share	RelatedTo	/c/en/have	1.0	0.094
/c/en/have	RelatedTo	/c/en/afflict	1.0	0.002
/c/en/i’d’ve	RelatedTo	/c/en/have	1.0	0.0
/c/en/have	RelatedTo	/c/en/allow	1.0	0.154
/c/en/she’d’ve	RelatedTo	/c/en/have	1.0	0.054
/c/en/have	RelatedTo	/c/en/request	1.0	0.084
/c/en/he've	RelatedTo	/c/en/have	1.0	0.615
/c/en/has	FormOf	/c/en/have	1.0	0.57
/c/en/might've	RelatedTo	/c/en/have	1.0	0.794
/c/en/have	Synonym	/c/en/experience	1.0	0.175
/c/en/had	FormOf	/c/en/have	1.0	0.767
/c/en/burke	RelatedTo	/c/en/have	1.0	-0.023
/c/en/had	DerivedFrom	/c/en/have	1.0	0.767
/c/en/have	RelatedTo	/c/en/go_through	1.0	-0.01
/c/en/you'dn't've	RelatedTo	/c/en/have	1.0	0.58
/c/en/let_good_times_roll	RelatedTo	/c/en/have	1.0	0.018
/c/en/have	RelatedTo	/c/en/partake	1.0	0.085
/c/en/have	Synonym	/c/en/experience	1.0	0.175
/c/en/had	FormOf	/c/en/have	1.0	0.767
/c/en/have	HasContext	/c/en/auxiliary_verb_taking_past_participle	1.0	0.048
/c/en/have	RelatedTo	/c/en/language	1.0	0.062
/c/en/have	RelatedTo	/c/en/guest	1.0	0.096
/c/en/i’d’ve	RelatedTo	/c/en/have	1.0	0.0
/c/en/have	Synonym	/c/en/sleep_with	1.0	0.08
/c/en/must've	RelatedTo	/c/en/have	1.0	0.731
/c/en/you’d’ve	RelatedTo	/c/en/have	1.0	0.098
/c/en/lavender	RelatedTo	/c/en/have	1.0	0.036
/c/en/present_perfect_continuous	RelatedTo	/c/en/have	1.0	-0.134
/c/en/having	FormOf	/c/en/have	1.0	0.392
/c/en/may've	RelatedTo	/c/en/have	1.0	0.166
/c/en/have	RelatedTo	/c/en/hold	1.0	0.249
/c/en/have	RelatedTo	/c/en/perfect_tense	1.0	-0.046
/c/en/haves	FormOf	/c/en/have	1.0	0.225
/c/en/have	RelatedTo	/c/en/own	1.0	0.236
/c/en/walk_in_rain	MotivatedByGoal	/c/en/have	1.0	-0.008
/c/en/to've	RelatedTo	/c/en/have	1.0	0.769
/c/en/been_knew	RelatedTo	/c/en/have	1.0	0.391
/c/en/i'd've	RelatedTo	/c/en/have	1.0	0.63
/c/en/mustn't've	RelatedTo	/c/en/have	1.0	0.449
/c/en/have	RelatedTo	/c/en/deliberations	1.0	0.194
/c/en/you'd've	RelatedTo	/c/en/have	1.0	0.58
/c/en/haven't	RelatedTo	/c/en/have	1.0	0.666
/c/en/have	RelatedTo	/c/en/participate	1.0	-0.001
/c/en/hath	DerivedFrom	/c/en/have	1.0	0.657
