/c/en/ducks	HasA	/c/en/bill	5.291502622129181	0.215
/c/en/dollar	RelatedTo	/c/en/bill	4.6664761865887625	0.149
/c/en/bill	AtLocation	/c/en/restaurant	4.47213595499958	0.093
/c/en/bill	RelatedTo	/c/en/payment	3.7491332331620324	0.269
/c/en/bill	RelatedTo	/c/en/money	3.6818473623983916	0.091
/c/en/bill	RelatedTo	/c/en/paper	3.657321424211988	-0.011
/c/en/bill	AtLocation	/c/en/congress	3.4641016151377544	0.31
/c/en/payment	RelatedTo	/c/en/bill	3.4513765369776745	0.269
/c/en/bill	RelatedTo	/c/en/dollar	3.276583586603583	0.149
/c/en/bill	IsA	/c/en/duck's_mouth	2.82842712474619	0.07
/c/en/bill	AtLocation	/c/en/wallet	2.82842712474619	0.18
/c/en/duck	RelatedTo	/c/en/bill	2.7364210202379313	0.083
/c/en/bill	RelatedTo	/c/en/invoice	2.570603042089541	0.499
/c/en/bill	RelatedTo	/c/en/restaurant	2.4000000000000004	0.093
/c/en/bill	RelatedTo	/c/en/duck	2.1835750502329887	0.083
/c/en/bill	RelatedTo	/c/en/beak	2.0899760764181012	0.249
/c/en/billhook	Synonym	/c/en/bill	2.0	0.65
/c/en/peak	Synonym	/c/en/bill	2.0	0.034
/c/en/bill_of_entry	IsA	/c/en/bill	2.0	0.145
/c/en/bank_bill	Synonym	/c/en/bill	2.0	0.012
/c/en/bill	IsA	/c/en/statement	2.0	0.103
/c/en/reckoning	IsA	/c/en/bill	2.0	0.112
/c/en/bill	NotHasProperty	/c/en/wanted	2.0	-0.006
/c/en/fiver	IsA	/c/en/bill	2.0	0.153
/c/en/bottle_bill	IsA	/c/en/bill	2.0	0.172
/c/en/bill	Synonym	/c/en/poster	2.0	0.052
/c/en/bill	Synonym	/c/en/placard	2.0	0.206
/c/en/bill	IsA	/c/en/list	2.0	-0.005
/c/en/farm_bill	IsA	/c/en/bill	2.0	0.033
/c/en/account	Synonym	/c/en/bill	2.0	0.119
/c/en/twenty_dollar_bill	IsA	/c/en/bill	2.0	-0.094
/c/en/phone_bill	IsA	/c/en/bill	2.0	0.057
/c/en/two_dollar_bill	IsA	/c/en/bill	2.0	0.011
