/c/en/kingdom	AtLocation	/c/en/europe	4.47213595499958	0.179
/c/en/continent	RelatedTo	/c/en/europe	4.277849927241488	0.618
/c/en/castle	AtLocation	/c/en/europe	4.0	0.053
/c/en/france	PartOf	/c/en/europe	3.4641016151377544	0.459
/c/en/europe	RelatedTo	/c/en/euro	3.4641016151377544	0.414
/c/en/europe	IsA	/c/en/continent	2.82842712474619	0.618
/c/en/switzerland	PartOf	/c/en/europe	2.82842712474619	0.267
/c/en/europe	Synonym	/c/en/european_union	2.0	0.604
/c/en/scandinavian_country	PartOf	/c/en/europe	2.0	0.207
/c/en/bulgaria	PartOf	/c/en/europe	2.0	0.318
/c/en/spain	PartOf	/c/en/europe	2.0	0.377
/c/en/belarus	PartOf	/c/en/europe	2.0	0.168
/c/en/scotland	PartOf	/c/en/europe	2.0	0.233
/c/en/italy	PartOf	/c/en/europe	2.0	0.348
/c/en/iceland	PartOf	/c/en/europe	2.0	0.328
/c/en/europe	RelatedTo	/c/en/europa	2.0	0.678
/c/en/baltic_state	PartOf	/c/en/europe	2.0	0.313
/c/en/low_countries	PartOf	/c/en/europe	2.0	0.091
/c/en/hungary	PartOf	/c/en/europe	2.0	0.345
/c/en/czechoslovakia	PartOf	/c/en/europe	2.0	0.186
/c/en/europe	RelatedTo	/c/en/eurasia	2.0	0.519
/c/en/luxembourg	PartOf	/c/en/europe	2.0	0.223
/c/en/iberian_peninsula	PartOf	/c/en/europe	2.0	0.485
/c/en/lappland	PartOf	/c/en/europe	2.0	0.208
/c/en/moldova	PartOf	/c/en/europe	2.0	0.193
/c/en/slovakia	PartOf	/c/en/europe	2.0	0.259
/c/en/ukraine	PartOf	/c/en/europe	2.0	0.333
/c/en/megalith	HasContext	/c/en/europe	2.0	0.18
/c/en/frisia	PartOf	/c/en/europe	2.0	0.241
/c/en/greece	PartOf	/c/en/europe	2.0	0.365
/c/en/slovakia	PartOf	/c/en/europe	2.0	0.259
/c/en/europe	PartOf	/c/en/eurasia	2.0	0.519
/c/en/france	PartOf	/c/en/europe	2.0	0.459
/c/en/czech_republic	PartOf	/c/en/europe	2.0	0.184
/c/en/museum	AtLocation	/c/en/europe	2.0	-0.001
/c/en/europe	IsA	/c/en/collection	2.0	0.058
/c/en/liechtenstein	PartOf	/c/en/europe	2.0	0.034
/c/en/austria_hungary	PartOf	/c/en/europe	2.0	0.148
/c/en/flanders	PartOf	/c/en/europe	2.0	0.227
/c/en/continent	PartOf	/c/en/europe	2.0	0.618
/c/en/belgium	PartOf	/c/en/europe	2.0	0.343
/c/en/european_country	PartOf	/c/en/europe	2.0	0.396
/c/en/serf	HasContext	/c/en/europe	2.0	-0.034
/c/en/tartary	PartOf	/c/en/europe	2.0	0.588
/c/en/romania	PartOf	/c/en/europe	2.0	0.362
/c/en/roman_republic	RelatedTo	/c/en/europe	2.0	0.104
/c/en/northern_europe	PartOf	/c/en/europe	2.0	0.255
/c/en/ireland	PartOf	/c/en/europe	2.0	0.371
/c/en/elbe	PartOf	/c/en/europe	2.0	0.06
/c/en/germany	PartOf	/c/en/europe	2.0	0.447
/c/en/low_countries	PartOf	/c/en/europe	2.0	0.091
/c/en/liechtenstein	PartOf	/c/en/europe	2.0	0.034
/c/en/roman_empire	PartOf	/c/en/europe	2.0	0.416
/c/en/roman_republic	RelatedTo	/c/en/europe	2.0	0.104
/c/en/europe	PartOf	/c/en/eurasia	2.0	0.519
/c/en/wayland_smith	HasContext	/c/en/europe	2.0	0.212
/c/en/megalith	HasContext	/c/en/europe	2.0	0.18
/c/en/czech_republic	PartOf	/c/en/europe	2.0	0.184
/c/en/frisia	PartOf	/c/en/europe	2.0	0.241
/c/en/andorra	PartOf	/c/en/europe	2.0	0.105
/c/en/europe	Synonym	/c/en/european_union	2.0	0.604
/c/en/ireland	PartOf	/c/en/europe	2.0	0.371
/c/en/serf	HasContext	/c/en/europe	2.0	-0.034
/c/en/belarus	PartOf	/c/en/europe	2.0	0.168
/c/en/northern_europe	PartOf	/c/en/europe	2.0	0.255
/c/en/france	PartOf	/c/en/europe	2.0	0.459
/c/en/portugal	PartOf	/c/en/europe	2.0	0.32
/c/en/flanders	PartOf	/c/en/europe	2.0	0.227
/c/en/belgium	PartOf	/c/en/europe	2.0	0.343
/c/en/european_country	PartOf	/c/en/europe	2.0	0.396
/c/en/tartary	PartOf	/c/en/europe	2.0	0.588
/c/en/europe	RelatedTo	/c/en/eurasia	2.0	0.519
/c/en/luxembourg	PartOf	/c/en/europe	2.0	0.223
/c/en/iceland	PartOf	/c/en/europe	2.0	0.328
/c/en/estonia	PartOf	/c/en/europe	2.0	0.289
