/c/en/advance	RelatedTo	/c/en/forward	3.127299154222378	0.307
/c/en/march_on	Synonym	/c/en/advance	2.0	0.159
/c/en/bring_forward	Synonym	/c/en/advance	2.0	-0.023
/c/en/advance	MannerOf	/c/en/better	2.0	0.142
/c/en/advance	MannerOf	/c/en/travel	2.0	0.133
/c/en/string	MannerOf	/c/en/advance	2.0	-0.05
/c/en/advance	Synonym	/c/en/in_advance	2.0	0.433
/c/en/pass	MannerOf	/c/en/advance	2.0	-0.008
/c/en/advance	MannerOf	/c/en/set	2.0	0.039
/c/en/approach	Entails	/c/en/advance	2.0	0.043
/c/en/advance	Synonym	/c/en/beforehand	2.0	0.38
/c/en/rise	Synonym	/c/en/advance	2.0	0.098
/c/en/close_in	MannerOf	/c/en/advance	2.0	0.094
/c/en/throw_out	Synonym	/c/en/advance	2.0	-0.001
/c/en/encroach	MannerOf	/c/en/advance	2.0	0.21
/c/en/advance	Synonym	/c/en/promote	2.0	0.214
/c/en/elapse	MannerOf	/c/en/advance	2.0	0.159
/c/en/penetrate	MannerOf	/c/en/advance	2.0	0.114
/c/en/advance	Synonym	/c/en/progress	2.0	0.47
/c/en/pass_on	Synonym	/c/en/advance	2.0	-0.048
/c/en/forge	MannerOf	/c/en/advance	2.0	0.154
/c/en/advance	MannerOf	/c/en/move	2.0	0.204
/c/en/gain	Synonym	/c/en/advance	2.0	0.148
/c/en/advance	IsA	/c/en/sum	2.0	0.094
/c/en/advance	Synonym	/c/en/boost	2.0	0.125
/c/en/edge	MannerOf	/c/en/advance	2.0	0.084
/c/en/advance	MannerOf	/c/en/wax	2.0	-0.015
/c/en/advance	Synonym	/c/en/progress	2.0	0.47
/c/en/go_on	Synonym	/c/en/advance	2.0	0.145
/c/en/advance	Synonym	/c/en/improvement	2.0	0.242
/c/en/advance	MannerOf	/c/en/lend	2.0	0.069
/c/en/advance	Synonym	/c/en/gain	2.0	0.148
/c/en/progress	Synonym	/c/en/advance	2.0	0.47
/c/en/creep_up	MannerOf	/c/en/advance	2.0	0.108
/c/en/cash_advance	Synonym	/c/en/advance	2.0	0.533
/c/en/advance	MannerOf	/c/en/propose	2.0	0.009
/c/en/press_on	MannerOf	/c/en/advance	2.0	-0.039
/c/en/nose	MannerOf	/c/en/advance	2.0	0.056
/c/en/ratchet	MannerOf	/c/en/advance	2.0	0.046
/c/en/advance	Synonym	/c/en/overture	2.0	0.126
/c/en/advance	IsA	/c/en/increase	2.0	0.082
/c/en/advance	Synonym	/c/en/progress	2.0	0.47
/c/en/move_on	Synonym	/c/en/advance	2.0	0.189
/c/en/set_ahead	Synonym	/c/en/advance	2.0	0.05
/c/en/advance	RelatedTo	/c/en/ahead	1.3929999999999998	0.458
/c/en/advance	RelatedTo	/c/en/move	1.137	0.204
/c/en/advanceth	DerivedFrom	/c/en/advance	1.0	0.793
/c/en/advancive	RelatedTo	/c/en/advance	1.0	0.559
/c/en/go	RelatedTo	/c/en/advance	1.0	0.17
/c/en/advantage	RelatedTo	/c/en/advance	1.0	0.169
/c/en/advantage	RelatedTo	/c/en/advance	1.0	0.169
/c/en/learning_about_subject	Causes	/c/en/advance	1.0	0.005
/c/en/cassette_drive	RelatedTo	/c/en/advance	1.0	-0.09
/c/en/advance	RelatedTo	/c/en/increase	1.0	0.082
/c/en/advance	RelatedTo	/c/en/prefer	1.0	0.009
/c/en/approximate	RelatedTo	/c/en/advance	1.0	-0.001
/c/en/adduce	Synonym	/c/en/advance	1.0	0.119
/c/en/ahead	RelatedTo	/c/en/advance	1.0	0.458
/c/en/opportunist	RelatedTo	/c/en/advance	1.0	0.002
/c/en/advancive	RelatedTo	/c/en/advance	1.0	0.559
/c/en/premeditated	RelatedTo	/c/en/advance	1.0	0.099
/c/en/advances	FormOf	/c/en/advance	1.0	0.817
/c/en/screener	RelatedTo	/c/en/advance	1.0	0.097
/c/en/notice	RelatedTo	/c/en/advance	1.0	0.06
/c/en/earn_out	RelatedTo	/c/en/advance	1.0	0.156
/c/en/traditional_publisher	RelatedTo	/c/en/advance	1.0	0.03
/c/en/reservation	RelatedTo	/c/en/advance	1.0	0.233
/c/en/advance	RelatedTo	/c/en/advancement	1.0	0.574
/c/en/creep_up	RelatedTo	/c/en/advance	1.0	0.108
/c/en/advance	RelatedTo	/c/en/money	1.0	0.093
/c/en/advances	FormOf	/c/en/advance	1.0	0.817
/c/en/practical_alchemy	RelatedTo	/c/en/advance	1.0	-0.194
/c/en/advanceth	FormOf	/c/en/advance	1.0	0.793
/c/en/advance	HasContext	/c/en/archaic	1.0	0.074
/c/en/accelerate	Synonym	/c/en/advance	1.0	0.315
/c/en/ahead_of_one's_time	RelatedTo	/c/en/advance	1.0	0.264
/c/en/stagnate	RelatedTo	/c/en/advance	1.0	0.124
/c/en/advance	RelatedTo	/c/en/lend	1.0	0.069
/c/en/break_ground	RelatedTo	/c/en/advance	1.0	0.222
/c/en/approach	Synonym	/c/en/advance	1.0	0.043
/c/en/advance	Synonym	/c/en/allege	1.0	0.068
/c/en/advance	RelatedTo	/c/en/bid	1.0	0.089
/c/en/sidle	RelatedTo	/c/en/advance	1.0	0.145
/c/en/proceed	RelatedTo	/c/en/advance	1.0	0.333
/c/en/thwart	DistinctFrom	/c/en/advance	1.0	0.262
/c/en/foredetermined	RelatedTo	/c/en/advance	1.0	0.011
/c/en/advance	Synonym	/c/en/accelerate	1.0	0.315
/c/en/careerism	RelatedTo	/c/en/advance	1.0	0.147
/c/en/prepay	Synonym	/c/en/advance	1.0	0.297
/c/en/go_forward	Synonym	/c/en/advance	1.0	0.067
/c/en/forge	RelatedTo	/c/en/advance	1.0	0.154
/c/en/dead_horse	RelatedTo	/c/en/advance	1.0	-0.027
/c/en/flash_crowd	RelatedTo	/c/en/advance	1.0	0.023
/c/en/advance	RelatedTo	/c/en/loan	1.0	0.122
/c/en/advance	RelatedTo	/c/en/value	1.0	0.013
/c/en/advance	Synonym	/c/en/assign	1.0	-0.06
/c/en/advance	RelatedTo	/c/en/move	1.0	0.204
/c/en/lovemaking	RelatedTo	/c/en/advance	1.0	0.142
/c/en/advance	RelatedTo	/c/en/preceding	1.0	0.283
/c/en/unplanned	RelatedTo	/c/en/advance	1.0	0.037
