/c/en/party	RelatedTo	/c/en/social	3.3698664661971396	0.166
/c/en/social	Synonym	/c/en/sociable	2.0	0.608
/c/en/sociable	SimilarTo	/c/en/social	2.0	0.608
/c/en/social	RelatedTo	/c/en/friendly	2.0	0.137
/c/en/interpersonal	SimilarTo	/c/en/social	2.0	0.42
/c/en/social	Antonym	/c/en/antisocial	2.0	0.522
/c/en/gregarious	RelatedTo	/c/en/social	2.0	0.48
/c/en/man_about_town	RelatedTo	/c/en/social	2.0	-0.018
/c/en/social	SimilarTo	/c/en/interpersonal	2.0	0.42
/c/en/social	SimilarTo	/c/en/multi_ethnic	2.0	0.404
/c/en/sociable	RelatedTo	/c/en/social	2.0	0.608
/c/en/social	SimilarTo	/c/en/friendly	2.0	0.137
/c/en/social	HasContext	/c/en/animal	2.0	0.159
/c/en/social	RelatedTo	/c/en/gregarious	2.0	0.48
/c/en/social	RelatedTo	/c/en/sociable	2.0	0.608
/c/en/social	SimilarTo	/c/en/ethnical	2.0	0.393
/c/en/friendly	SimilarTo	/c/en/social	2.0	0.137
/c/en/social	SimilarTo	/c/en/sociable	2.0	0.608
/c/en/gregarious	SimilarTo	/c/en/social	2.0	0.48
/c/en/societal	Synonym	/c/en/social	2.0	0.685
/c/en/gregarious	SimilarTo	/c/en/social	2.0	0.48
/c/en/social	SimilarTo	/c/en/gregarious	2.0	0.48
/c/en/social	SimilarTo	/c/en/gregarious	2.0	0.48
/c/en/multi_ethnic	SimilarTo	/c/en/social	2.0	0.404
/c/en/socialism	RelatedTo	/c/en/social	2.0	0.23
/c/en/friendly	RelatedTo	/c/en/social	2.0	0.137
/c/en/ethnical	SimilarTo	/c/en/social	2.0	0.393
/c/en/class	RelatedTo	/c/en/social	1.5	0.104
/c/en/family	RelatedTo	/c/en/social	1.0709999999999997	0.147
/c/en/footloose_and_fancy_free	RelatedTo	/c/en/social	1.0	0.001
/c/en/cyberdisinhibition	RelatedTo	/c/en/social	1.0	-0.011
/c/en/arm_candy	RelatedTo	/c/en/social	1.0	-0.012
/c/en/gala	IsA	/c/en/social	1.0	0.123
/c/en/introvert	RelatedTo	/c/en/social	1.0	0.268
/c/en/podosphere	RelatedTo	/c/en/social	1.0	0.038
/c/en/undeveloped	RelatedTo	/c/en/social	1.0	0.022
/c/en/communitas	RelatedTo	/c/en/social	1.0	0.404
/c/en/e_circle	RelatedTo	/c/en/social	1.0	-0.013
/c/en/communalism	RelatedTo	/c/en/social	1.0	0.216
/c/en/elite	RelatedTo	/c/en/social	1.0	0.091
/c/en/woman_about_town	RelatedTo	/c/en/social	1.0	0.076
/c/en/gyne	RelatedTo	/c/en/social	1.0	0.259
/c/en/social	RelatedTo	/c/en/sociality	1.0	0.636
/c/en/bad_form	RelatedTo	/c/en/social	1.0	0.028
/c/en/sociology	RelatedTo	/c/en/social	1.0	0.398
/c/en/unmannered	RelatedTo	/c/en/social	1.0	0.045
/c/en/school_counselor	RelatedTo	/c/en/social	1.0	0.054
/c/en/dissolutionism	RelatedTo	/c/en/social	1.0	-0.008
/c/en/netnography	RelatedTo	/c/en/social	1.0	0.241
/c/en/grounded_theory	RelatedTo	/c/en/social	1.0	0.057
/c/en/subordinationist	RelatedTo	/c/en/social	1.0	-0.014
/c/en/social	RelatedTo	/c/en/sociality	1.0	0.636
/c/en/bad_form	RelatedTo	/c/en/social	1.0	0.028
/c/en/semisocial	RelatedTo	/c/en/social	1.0	-0.02
/c/en/owenite	RelatedTo	/c/en/social	1.0	0.463
/c/en/ultrasocial	DerivedFrom	/c/en/social	1.0	0.012
/c/en/nonverbal_learning_disorder	RelatedTo	/c/en/social	1.0	0.111
/c/en/rapportage	RelatedTo	/c/en/social	1.0	0.092
/c/en/see	HasContext	/c/en/social	1.0	0.02
