/c/en/tax	RelatedTo	/c/en/government	9.956706282702125	0.142
/c/en/government	AtLocation	/c/en/country	4.898979485566356	0.237
/c/en/capital	RelatedTo	/c/en/government	4.206185920760042	0.113
/c/en/republic	RelatedTo	/c/en/government	3.2905926517878203	0.15
/c/en/council	RelatedTo	/c/en/government	2.98261630116916	0.215
/c/en/government	AtLocation	/c/en/canada	2.82842712474619	0.12
/c/en/government	HasProperty	/c/en/corrupt	2.82842712474619	0.216
/c/en/government	AtLocation	/c/en/civilization	2.82842712474619	0.104
/c/en/president	AtLocation	/c/en/government	2.82842712474619	0.103
/c/en/democracy	RelatedTo	/c/en/government	2.116601048851672	0.237
/c/en/kingdom	UsedFor	/c/en/government	2.0	0.159
/c/en/event_planner	HasContext	/c/en/government	2.0	-0.138
/c/en/minimalist	HasContext	/c/en/government	2.0	0.015
/c/en/administration	PartOf	/c/en/government	2.0	0.397
/c/en/unitary	HasContext	/c/en/government	2.0	0.162
/c/en/local_government	IsA	/c/en/government	2.0	0.357
/c/en/state_government	IsA	/c/en/government	2.0	0.193
/c/en/politics	HasContext	/c/en/government	2.0	0.286
/c/en/governance	Synonym	/c/en/government	2.0	0.349
/c/en/government	IsA	/c/en/polity	2.0	0.459
/c/en/government	IsA	/c/en/organization	2.0	0.01
/c/en/paternalism	HasContext	/c/en/government	2.0	0.344
/c/en/government	MadeOf	/c/en/political_ideology	2.0	-0.057
/c/en/governing	Synonym	/c/en/government	2.0	0.366
/c/en/palace	IsA	/c/en/government	2.0	0.218
/c/en/price_fixing	HasContext	/c/en/government	2.0	0.15
/c/en/government_in_exile	IsA	/c/en/government	2.0	0.339
/c/en/judiciary	PartOf	/c/en/government	2.0	0.349
/c/en/court	IsA	/c/en/government	2.0	0.156
/c/en/manifesto	HasContext	/c/en/government	2.0	0.128
/c/en/devolution	HasContext	/c/en/government	2.0	0.272
/c/en/government	Synonym	/c/en/politics	2.0	0.286
/c/en/government	CapableOf	/c/en/force_citizens_to_comply	2.0	-0.046
/c/en/bureaucracy	IsA	/c/en/government	2.0	0.408
/c/en/state	IsA	/c/en/government	2.0	0.339
/c/en/misgovernment	IsA	/c/en/government	2.0	0.495
/c/en/empire	IsA	/c/en/government	2.0	0.116
/c/en/puppet_government	IsA	/c/en/government	2.0	0.097
/c/en/authoritarian_regime	IsA	/c/en/government	2.0	0.968
/c/en/governor	RelatedTo	/c/en/government	2.0	0.359
/c/en/legislation	IsA	/c/en/government	2.0	0.23
/c/en/office	HasContext	/c/en/government	2.0	0.166
/c/en/government_activity	Synonym	/c/en/government	2.0	0.339
/c/en/bounty	HasContext	/c/en/government	2.0	0.03
/c/en/federal	HasContext	/c/en/government	2.0	0.475
/c/en/zero_coupon_bond	HasContext	/c/en/government	2.0	0.17
/c/en/federal_government	IsA	/c/en/government	2.0	0.48
/c/en/anarchy	HasContext	/c/en/government	2.0	0.089
/c/en/protest_march	HasContext	/c/en/government	2.0	0.06
/c/en/administration	Synonym	/c/en/government	2.0	0.397
/c/en/government	Synonym	/c/en/politics	2.0	0.286
/c/en/squandermania	HasContext	/c/en/government	2.0	0.025
/c/en/regime	Synonym	/c/en/government	2.0	0.312
/c/en/committee	AtLocation	/c/en/government	2.0	0.153
/c/en/court	IsA	/c/en/government	2.0	0.156
/c/en/administration	PartOf	/c/en/government	2.0	0.397
/c/en/government_in_exile	IsA	/c/en/government	2.0	0.339
/c/en/local_government	IsA	/c/en/government	2.0	0.357
/c/en/bureaucracy	IsA	/c/en/government	2.0	0.408
/c/en/authoritarian_regime	IsA	/c/en/government	2.0	0.968
/c/en/administration	Synonym	/c/en/government	2.0	0.397
/c/en/paternalism	HasContext	/c/en/government	2.0	0.344
/c/en/state	IsA	/c/en/government	2.0	0.339
/c/en/legislation	IsA	/c/en/government	2.0	0.23
/c/en/federal	HasContext	/c/en/government	2.0	0.475
/c/en/presbyterianism	RelatedTo	/c/en/government	2.0	0.107
/c/en/empire	IsA	/c/en/government	2.0	0.116
/c/en/puppet_government	IsA	/c/en/government	2.0	0.097
/c/en/misgovernment	IsA	/c/en/government	2.0	0.495
/c/en/office	HasContext	/c/en/government	2.0	0.166
/c/en/law	RelatedTo	/c/en/government	1.1790000000000003	0.123
/c/en/country	RelatedTo	/c/en/government	1.1509999999999998	0.237
/c/en/nation	RelatedTo	/c/en/government	1.0060000000000002	0.249
/c/en/network_neutrality	RelatedTo	/c/en/government	1.0	0.096
/c/en/country_sweden	HasA	/c/en/government	1.0	0.054
/c/en/dfmr	HasContext	/c/en/government	1.0	-0.031
/c/en/monetary_policy	RelatedTo	/c/en/government	1.0	0.135
/c/en/realpolitik	RelatedTo	/c/en/government	1.0	0.179
/c/en/decurion	RelatedTo	/c/en/government	1.0	0.223
/c/en/certiorari	RelatedTo	/c/en/government	1.0	0.133
/c/en/government	CapableOf	/c/en/require_to_pay_taxes	1.0	0.052
/c/en/classified	RelatedTo	/c/en/government	1.0	0.13
/c/en/police_state	RelatedTo	/c/en/government	1.0	0.14
