/c/en/perfect	SimilarTo	/c/en/exact	2.0	0.337
/c/en/verbatim	SimilarTo	/c/en/exact	2.0	0.37
/c/en/exactitude	RelatedTo	/c/en/exact	2.0	0.567
/c/en/exact	RelatedTo	/c/en/precise	2.0	0.796
/c/en/mathematical	SimilarTo	/c/en/exact	2.0	0.18
/c/en/rigorous	SimilarTo	/c/en/exact	2.0	0.26
/c/en/exact	SimilarTo	/c/en/photographic	2.0	0.041
/c/en/precise	RelatedTo	/c/en/exact	2.0	0.796
/c/en/exact	Synonym	/c/en/claim	2.0	-0.059
/c/en/literal	SimilarTo	/c/en/exact	2.0	0.315
/c/en/exact	Synonym	/c/en/accurate	2.0	0.689
/c/en/inexact	Antonym	/c/en/exact	2.0	0.475
/c/en/exact	SimilarTo	/c/en/perfect	2.0	0.337
/c/en/exact	SimilarTo	/c/en/literal	2.0	0.315
/c/en/perfect	RelatedTo	/c/en/exact	2.0	0.337
/c/en/exact	RelatedTo	/c/en/perfect	2.0	0.337
/c/en/exact	SimilarTo	/c/en/mathematical	2.0	0.18
/c/en/exact	Synonym	/c/en/demand	2.0	0.083
/c/en/accurate	RelatedTo	/c/en/exact	2.0	0.689
/c/en/exact	RelatedTo	/c/en/accurate	2.0	0.689
/c/en/photographic	SimilarTo	/c/en/exact	2.0	0.041
/c/en/exact	RelatedTo	/c/en/literal	2.0	0.315
/c/en/exact	SimilarTo	/c/en/rigorous	2.0	0.26
/c/en/literal	RelatedTo	/c/en/exact	2.0	0.315
/c/en/exact	SimilarTo	/c/en/verbatim	2.0	0.37
/c/en/exact	Synonym	/c/en/perfect	1.0	0.337
/c/en/exactor	DerivedFrom	/c/en/exact	1.0	0.242
/c/en/exactment	DerivedFrom	/c/en/exact	1.0	0.781
/c/en/exactness	DerivedFrom	/c/en/exact	1.0	0.553
/c/en/van_stockum_dust	RelatedTo	/c/en/exact	1.0	-0.025
/c/en/giusto	RelatedTo	/c/en/exact	1.0	0.483
/c/en/actual	RelatedTo	/c/en/exact	1.0	0.4
/c/en/just	Synonym	/c/en/exact	1.0	0.132
/c/en/exact	RelatedTo	/c/en/standard	1.0	0.085
/c/en/exactification	RelatedTo	/c/en/exact	1.0	0.538
/c/en/ransom	RelatedTo	/c/en/exact	1.0	0.125
