/c/en/california	IsA	/c/en/state	6.32455532033676	0.308
/c/en/state	AtLocation	/c/en/country	6.32455532033676	0.319
/c/en/colorado	IsA	/c/en/state	6.0	0.247
/c/en/massachusetts	IsA	/c/en/state	5.656854249492381	0.325
/c/en/new_york	IsA	/c/en/state	5.291502622129181	0.136
/c/en/michigan	IsA	/c/en/state	4.898979485566356	0.356
/c/en/capital	RelatedTo	/c/en/state	4.5064398365006495	0.164
/c/en/georgia	IsA	/c/en/state	4.47213595499958	0.346
/c/en/town	AtLocation	/c/en/state	4.47213595499958	0.109
/c/en/maine	IsA	/c/en/state	4.47213595499958	0.394
/c/en/texas	IsA	/c/en/state	4.47213595499958	0.267
/c/en/rhode_island	IsA	/c/en/state	4.47213595499958	0.305
/c/en/country	RelatedTo	/c/en/state	4.042771326701524	0.319
/c/en/new_mexico	IsA	/c/en/state	4.0	0.276
/c/en/vermont	IsA	/c/en/state	4.0	0.329
/c/en/utah	IsA	/c/en/state	4.0	0.321
/c/en/south_dakota	IsA	/c/en/state	4.0	0.309
/c/en/arkansas	IsA	/c/en/state	4.0	0.389
/c/en/oregon	IsA	/c/en/state	4.0	0.419
/c/en/condition	RelatedTo	/c/en/state	3.51965907439911	0.287
/c/en/nation	RelatedTo	/c/en/state	3.48998567332303	0.392
/c/en/washington	IsA	/c/en/state	3.4641016151377544	0.304
/c/en/west_virginia	IsA	/c/en/state	3.4641016151377544	0.322
/c/en/nebraska	IsA	/c/en/state	3.4641016151377544	0.359
/c/en/hawaii	IsA	/c/en/state	3.4641016151377544	0.19
/c/en/delaware	IsA	/c/en/state	2.82842712474619	0.322
/c/en/south_carolina	IsA	/c/en/state	2.82842712474619	0.296
/c/en/connecticut	IsA	/c/en/state	2.82842712474619	0.302
/c/en/north_dakota	IsA	/c/en/state	2.82842712474619	0.282
/c/en/nevada	IsA	/c/en/state	2.82842712474619	0.367
/c/en/north_carolina	IsA	/c/en/state	2.82842712474619	0.343
/c/en/state_highway	AtLocation	/c/en/state	2.82842712474619	0.329
/c/en/ohio	IsA	/c/en/state	2.82842712474619	0.335
/c/en/maryland	IsA	/c/en/state	2.82842712474619	0.387
/c/en/wyoming	IsA	/c/en/state	2.82842712474619	0.343
/c/en/alabama	IsA	/c/en/state	2.82842712474619	0.375
/c/en/montana	IsA	/c/en/state	2.82842712474619	0.296
/c/en/arizona	IsA	/c/en/state	2.82842712474619	0.288
/c/en/virginia	IsA	/c/en/state	2.82842712474619	0.369
/c/en/florida	IsA	/c/en/state	2.82842712474619	0.303
/c/en/sea_power	IsA	/c/en/state	2.0	0.042
/c/en/ally	IsA	/c/en/state	2.0	0.089
/c/en/summarize	MannerOf	/c/en/state	2.0	0.02
/c/en/commonwealth_country	IsA	/c/en/state	2.0	0.189
/c/en/malaysian_state	IsA	/c/en/state	2.0	0.13
/c/en/state	IsA	/c/en/emotional_state	2.0	0.062
/c/en/inaction	IsA	/c/en/state	2.0	0.136
/c/en/enlargement	IsA	/c/en/state	2.0	-0.024
/c/en/states	RelatedTo	/c/en/state	2.0	0.611
/c/en/utilization	IsA	/c/en/state	2.0	0.129
/c/en/illinois	IsA	/c/en/state	2.0	0.361
/c/en/motionlessness	IsA	/c/en/state	2.0	0.068
/c/en/nationhood	IsA	/c/en/state	2.0	0.248
/c/en/suzerain	IsA	/c/en/state	2.0	0.231
/c/en/city	AtLocation	/c/en/state	2.0	0.167
/c/en/nation	Synonym	/c/en/state	2.0	0.392
/c/en/answer	MannerOf	/c/en/state	2.0	0.063
/c/en/precede	MannerOf	/c/en/state	2.0	0.049
/c/en/relationship	IsA	/c/en/state	2.0	0.084
/c/en/death	IsA	/c/en/state	2.0	0.074
/c/en/disorder	IsA	/c/en/state	2.0	0.095
/c/en/technicality	IsA	/c/en/state	2.0	-0.075
/c/en/nonbeing	IsA	/c/en/state	2.0	0.339
/c/en/note	MannerOf	/c/en/state	2.0	-0.042
/c/en/isomerism	IsA	/c/en/state	2.0	0.17
/c/en/misstate	MannerOf	/c/en/state	2.0	0.487
/c/en/foreign_country	IsA	/c/en/state	2.0	0.124
/c/en/announce	MannerOf	/c/en/state	2.0	0.094
/c/en/pennsylvania	IsA	/c/en/state	2.0	0.287
/c/en/homozygosity	IsA	/c/en/state	2.0	0.272
/c/en/idaho	IsA	/c/en/state	2.0	0.304
/c/en/action	IsA	/c/en/state	2.0	0.079
/c/en/conditionality	IsA	/c/en/state	2.0	0.208
/c/en/wisconsin	IsA	/c/en/state	2.0	0.365
/c/en/declare	MannerOf	/c/en/state	2.0	0.236
/c/en/summarize	MannerOf	/c/en/state	2.0	0.02
/c/en/commonwealth_country	IsA	/c/en/state	2.0	0.189
/c/en/malaysian_state	IsA	/c/en/state	2.0	0.13
/c/en/state	IsA	/c/en/emotional_state	2.0	0.062
/c/en/inaction	IsA	/c/en/state	2.0	0.136
/c/en/states	RelatedTo	/c/en/state	2.0	0.611
/c/en/enlargement	IsA	/c/en/state	2.0	-0.024
/c/en/situation	IsA	/c/en/state	2.0	0.163
/c/en/minnesota	IsA	/c/en/state	2.0	0.31
/c/en/ally	IsA	/c/en/state	2.0	0.089
/c/en/sea_power	IsA	/c/en/state	2.0	0.042
/c/en/australian_state	IsA	/c/en/state	2.0	0.064
/c/en/office	IsA	/c/en/state	2.0	0.069
/c/en/tell	Synonym	/c/en/state	2.0	0.154
/c/en/grace	IsA	/c/en/state	2.0	0.047
/c/en/degree	IsA	/c/en/state	2.0	0.056
/c/en/omniscience	IsA	/c/en/state	2.0	0.153
/c/en/soviets	IsA	/c/en/state	2.0	0.085
/c/en/give	MannerOf	/c/en/state	2.0	0.039
/c/en/state	Synonym	/c/en/express	2.0	0.047
