/c/en/nakedness	Synonym	/c/en/openness	2.0	0.305
/c/en/patency	IsA	/c/en/openness	2.0	0.451
/c/en/openness	IsA	/c/en/spacing	2.0	0.179
/c/en/openness	IsA	/c/en/sociability	2.0	0.385
/c/en/openness	Synonym	/c/en/receptiveness	2.0	0.622
/c/en/opennesses	FormOf	/c/en/openness	1.0	1.0
/c/en/liberal_mindedly	RelatedTo	/c/en/openness	1.0	0.052
/c/en/openess	FormOf	/c/en/openness	1.0	0.414
/c/en/openness	RelatedTo	/c/en/candour	1.0	0.598
/c/en/broadmindedness	RelatedTo	/c/en/openness	1.0	0.62
/c/en/solidity	Antonym	/c/en/openness	1.0	0.188
/c/en/shoshin	RelatedTo	/c/en/openness	1.0	0.019
/c/en/openness	HasContext	/c/en/computing	1.0	0.044
/c/en/openness	RelatedTo	/c/en/secrecy	1.0	0.405
/c/en/making_friends	HasPrerequisite	/c/en/openness	1.0	-0.073
/c/en/hintikka_set	RelatedTo	/c/en/openness	1.0	0.071
/c/en/transparency	RelatedTo	/c/en/openness	1.0	0.612
/c/en/openness	HasContext	/c/en/systems_theory	1.0	0.004
/c/en/explicitness	Synonym	/c/en/openness	1.0	0.406
/c/en/openness	RelatedTo	/c/en/transparency	1.0	0.612
/c/en/openness	RelatedTo	/c/en/accommodating	1.0	0.152
/c/en/shutness	Antonym	/c/en/openness	1.0	0.177
/c/en/ditopology	RelatedTo	/c/en/openness	1.0	0.008
/c/en/arachno	RelatedTo	/c/en/openness	1.0	0.018
/c/en/reticence	Antonym	/c/en/openness	1.0	0.235
/c/en/apertness	RelatedTo	/c/en/openness	1.0	0.243
/c/en/openness	IsA	/c/en/scalar_quantity	1.0	0.009
/c/en/open_sunshine	RelatedTo	/c/en/openness	1.0	0.229
/c/en/openness	Synonym	/c/en/open_mindedness	1.0	0.667
/c/en/overtness	RelatedTo	/c/en/openness	1.0	0.067
/c/en/nonsecrecy	RelatedTo	/c/en/openness	1.0	-0.001
/c/en/conspicuousness	RelatedTo	/c/en/openness	1.0	0.27
/c/en/intimacy	RelatedTo	/c/en/openness	1.0	0.35
/c/en/openness	DerivedFrom	/c/en/open	1.0	0.521
/c/en/tolerant	RelatedTo	/c/en/openness	0.18000000000000016	0.253
