/c/en/unclear	SimilarTo	/c/en/blurred	2.0	0.476
/c/en/blurred	SimilarTo	/c/en/unclear	2.0	0.476
/c/en/blurred	Synonym	/c/en/bleary	2.0	0.549
/c/en/clouded	Synonym	/c/en/blurred	2.0	0.528
/c/en/blurred	FormOf	/c/en/blur	1.0	0.671
/c/en/nonblurred	DerivedFrom	/c/en/blurred	1.0	0.005
/c/en/nonblurred	RelatedTo	/c/en/blurred	1.0	0.005
/c/en/blurred	RelatedTo	/c/en/blur	1.0	0.671
/c/en/blurred	RelatedTo	/c/en/blurry	1.0	0.854
/c/en/blurredness	RelatedTo	/c/en/blurred	1.0	0.745
/c/en/smudged	RelatedTo	/c/en/blurred	1.0	0.547
/c/en/blear	RelatedTo	/c/en/blurred	1.0	0.418
/c/en/blurred	RelatedTo	/c/en/focus	1.0	0.308
/c/en/blurredness	DerivedFrom	/c/en/blurred	1.0	0.745
/c/en/monadism	RelatedTo	/c/en/blurred	1.0	0.005
/c/en/muzzy	RelatedTo	/c/en/blurred	1.0	0.375
/c/en/scotodinia	RelatedTo	/c/en/blurred	1.0	0.256
/c/en/blurred	RelatedTo	/c/en/smudged	1.0	0.547
/c/en/unblurred	RelatedTo	/c/en/blurred	1.0	0.119
/c/en/out_of_focus	RelatedTo	/c/en/blurred	1.0	0.033
/c/en/ablur	RelatedTo	/c/en/blurred	1.0	0.003
/c/en/blurred	RelatedTo	/c/en/obscured	1.0	0.504
/c/en/clear	DistinctFrom	/c/en/blurred	0.1429999999999998	0.284
