/c/en/drive_up	MannerOf	/c/en/approach	2.0	0.078
/c/en/approach	Entails	/c/en/advance	2.0	0.043
/c/en/access	IsA	/c/en/approach	2.0	0.14
/c/en/approach	MannerOf	/c/en/come	2.0	0.166
/c/en/go_up	Synonym	/c/en/approach	2.0	0.108
/c/en/approach	Synonym	/c/en/access	2.0	0.14
/c/en/approach	IsA	/c/en/golf_stroke	2.0	-0.01
/c/en/attack	Synonym	/c/en/approach	2.0	0.205
/c/en/approach	IsA	/c/en/motion	2.0	0.038
/c/en/approaching	Synonym	/c/en/approach	2.0	0.46
/c/en/avenue	IsA	/c/en/approach	2.0	0.039
/c/en/bear_down_on	MannerOf	/c/en/approach	2.0	0.104
/c/en/closing	IsA	/c/en/approach	2.0	0.199
/c/en/push	MannerOf	/c/en/approach	2.0	0.066
/c/en/approaching	Synonym	/c/en/approach	2.0	0.46
/c/en/close	MannerOf	/c/en/approach	2.0	0.23
/c/en/hit	MannerOf	/c/en/approach	2.0	0.092
/c/en/approach_shot	Synonym	/c/en/approach	2.0	0.805
/c/en/approach	IsA	/c/en/timing	2.0	0.033
/c/en/pitch	IsA	/c/en/approach	2.0	0.167
/c/en/approach	IsA	/c/en/similarity	2.0	0.039
/c/en/approach	Synonym	/c/en/set_about	2.0	0.028
/c/en/coming	Synonym	/c/en/approach	2.0	0.162
/c/en/plan_of_attack	Synonym	/c/en/approach	2.0	0.121
/c/en/come_near	Synonym	/c/en/approach	2.0	0.089
/c/en/approach	Synonym	/c/en/border_on	2.0	0.081
/c/en/approach	Synonym	/c/en/approach_path	2.0	0.805
/c/en/approach	HasContext	/c/en/golf	2.0	0.045
/c/en/get_on	MannerOf	/c/en/approach	2.0	0.1
/c/en/edge_in	MannerOf	/c/en/approach	2.0	0.053
/c/en/approach	Synonym	/c/en/overture	2.0	0.237
/c/en/approach	IsA	/c/en/movement	2.0	0.045
/c/en/near	Synonym	/c/en/approach	2.0	0.184
/c/en/chip	IsA	/c/en/approach	2.0	0.007
/c/en/approach	IsA	/c/en/conceptualization	2.0	0.129
/c/en/coming	Synonym	/c/en/approach	2.0	0.162
/c/en/approach	MannerOf	/c/en/address	2.0	0.142
/c/en/draw_close	Synonym	/c/en/approach	2.0	0.053
/c/en/come_on	Synonym	/c/en/approach	2.0	0.105
/c/en/approaching	Synonym	/c/en/approach	2.0	0.46
/c/en/landing_approach	IsA	/c/en/approach	2.0	0.035
/c/en/draw_near	Synonym	/c/en/approach	2.0	0.053
/c/en/run_up	IsA	/c/en/approach	2.0	-0.017
/c/en/approachability	RelatedTo	/c/en/approach	1.0	0.272
/c/en/approach	Synonym	/c/en/entrance	1.0	0.188
/c/en/take	RelatedTo	/c/en/approach	1.0	0.065
/c/en/instrument_landing_system	RelatedTo	/c/en/approach	1.0	0.102
/c/en/mv	RelatedTo	/c/en/approach	1.0	0.126
/c/en/reggio_emilia	RelatedTo	/c/en/approach	1.0	0.294
/c/en/push	RelatedTo	/c/en/approach	1.0	0.066
/c/en/carefront	RelatedTo	/c/en/approach	1.0	0.027
/c/en/approachability	DerivedFrom	/c/en/approach	1.0	0.272
/c/en/reggio_emilia	RelatedTo	/c/en/approach	1.0	0.294
/c/en/approached	FormOf	/c/en/approach	1.0	0.422
/c/en/take	RelatedTo	/c/en/approach	1.0	0.065
