/c/en/rouse	Synonym	/c/en/awaken	2.0	0.543
/c/en/rouse	Synonym	/c/en/bestir	2.0	0.477
/c/en/rouse	Synonym	/c/en/rout_out	2.0	0.001
/c/en/rouse	Synonym	/c/en/agitate	2.0	0.357
/c/en/rouse	RelatedTo	/c/en/tell_off	1.0	0.04
/c/en/myelitogenic	RelatedTo	/c/en/rouse	1.0	0.021
/c/en/rouse	RelatedTo	/c/en/wine	1.0	0.082
/c/en/publicity	RelatedTo	/c/en/rouse	1.0	0.012
/c/en/rouse	RelatedTo	/c/en/carousal	1.0	0.126
/c/en/roused	RelatedTo	/c/en/rouse	1.0	0.606
/c/en/rouse	RelatedTo	/c/en/california	1.0	-0.014
/c/en/rouse	RelatedTo	/c/en/sounding	1.0	0.069
/c/en/commove	RelatedTo	/c/en/rouse	1.0	0.062
/c/en/rouse	RelatedTo	/c/en/anger	1.0	0.083
/c/en/incite	RelatedTo	/c/en/rouse	1.0	0.419
/c/en/firk	RelatedTo	/c/en/rouse	1.0	-0.001
/c/en/rouse	RelatedTo	/c/en/excite	1.0	0.501
/c/en/start	RelatedTo	/c/en/rouse	1.0	0.02
/c/en/roust	RelatedTo	/c/en/rouse	1.0	0.564
/c/en/work_up	Synonym	/c/en/rouse	1.0	0.024
/c/en/rouse	RelatedTo	/c/en/stir_up	1.0	0.097
/c/en/rouse	RelatedTo	/c/en/liquor	1.0	0.063
/c/en/move	RelatedTo	/c/en/rouse	1.0	0.03
/c/en/unroused	RelatedTo	/c/en/rouse	1.0	-0.039
/c/en/rousingly	DerivedFrom	/c/en/rouse	1.0	0.476
/c/en/rouseth	DerivedFrom	/c/en/rouse	1.0	0.858
/c/en/rouse	RelatedTo	/c/en/mirth	1.0	0.128
/c/en/rouse	RelatedTo	/c/en/pull	1.0	0.129
/c/en/rouse	RelatedTo	/c/en/wake	1.0	0.328
/c/en/draw_attention	RelatedTo	/c/en/rouse	1.0	0.023
/c/en/rouse	RelatedTo	/c/en/bumper	1.0	-0.026
/c/en/rouseth	FormOf	/c/en/rouse	1.0	0.858
/c/en/move	Synonym	/c/en/rouse	1.0	0.03
/c/en/rouseth	RelatedTo	/c/en/rouse	1.0	0.858
/c/en/inciteful	RelatedTo	/c/en/rouse	1.0	0.361
/c/en/revitalise	RelatedTo	/c/en/rouse	1.0	0.247
