/c/en/levels	RelatedTo	/c/en/level	2.82842712474619	0.91
/c/en/levels	FormOf	/c/en/level	2.82842712474619	0.91
/c/en/level	RelatedTo	/c/en/even	2.4947945807220275	0.178
/c/en/rank	RelatedTo	/c/en/level	2.4795160818191917	0.285
/c/en/level	RelatedTo	/c/en/flat	2.109976303184469	0.207
/c/en/level	SimilarTo	/c/en/equal	2.0	0.13
/c/en/take_down	Synonym	/c/en/level	2.0	0.008
/c/en/pull_down	Synonym	/c/en/level	2.0	0.028
/c/en/level	Synonym	/c/en/floor	2.0	0.373
/c/en/spirit_level	Synonym	/c/en/level	2.0	0.111
/c/en/level	Synonym	/c/en/horizontal_surface	2.0	0.016
/c/en/raze	Synonym	/c/en/level	2.0	0.201
/c/en/level	IsA	/c/en/indicator	2.0	0.117
/c/en/level	PartOf	/c/en/surveyor's_level	2.0	0.088
/c/en/dismantle	Synonym	/c/en/level	2.0	0.023
/c/en/level	Synonym	/c/en/charge	2.0	0.057
/c/en/level	IsA	/c/en/place	2.0	0.196
/c/en/flat	Synonym	/c/en/level	2.0	0.207
/c/en/level	HasContext	/c/en/england	2.0	0.06
/c/en/level	IsA	/c/en/grade	2.0	0.447
/c/en/level	MannerOf	/c/en/talk	2.0	0.033
/c/en/level	Synonym	/c/en/flush	2.0	0.124
/c/en/level	Synonym	/c/en/unwavering	2.0	0.083
/c/en/level	MannerOf	/c/en/change_surface	2.0	0.004
/c/en/horizontal	SimilarTo	/c/en/level	2.0	0.207
/c/en/level	Synonym	/c/en/degree	2.0	0.417
/c/en/mason's_level	IsA	/c/en/level	2.0	-0.023
/c/en/level	Synonym	/c/en/grade	2.0	0.447
/c/en/level	MannerOf	/c/en/destroy	2.0	0.033
/c/en/equal	SimilarTo	/c/en/level	2.0	0.13
/c/en/plane	Synonym	/c/en/level	2.0	0.099
/c/en/level_off	Synonym	/c/en/level	2.0	0.811
/c/en/tied	Synonym	/c/en/level	2.0	-0.012
/c/en/stratum	Synonym	/c/en/level	2.0	0.338
/c/en/bulldoze	MannerOf	/c/en/level	2.0	0.15
/c/en/level	IsA	/c/en/altitude	2.0	0.277
/c/en/level	SimilarTo	/c/en/horizontal	2.0	0.207
/c/en/layer	Synonym	/c/en/level	2.0	0.307
/c/en/level	PartOf	/c/en/carpenter's_level	2.0	-0.028
/c/en/level	IsA	/c/en/tool	2.0	0.002
/c/en/even	SimilarTo	/c/en/level	2.0	0.178
/c/en/level	MannerOf	/c/en/aim	2.0	0.109
/c/en/even	Synonym	/c/en/level	2.0	0.178
/c/en/level	SimilarTo	/c/en/even	2.0	0.178
/c/en/level	Synonym	/c/en/degree	2.0	0.417
/c/en/rase	Synonym	/c/en/level	2.0	0.284
/c/en/tear_down	Synonym	/c/en/level	2.0	0.113
/c/en/level	RelatedTo	/c/en/games	1.572	0.052
/c/en/level	RelatedTo	/c/en/straight	1.533	0.025
/c/en/level	RelatedTo	/c/en/tool	1.439	0.002
/c/en/level	RelatedTo	/c/en/stage	1.306	0.302
/c/en/cheesable	RelatedTo	/c/en/level	1.0	0.054
/c/en/attenuation	RelatedTo	/c/en/level	1.0	0.007
/c/en/water_gauge	RelatedTo	/c/en/level	1.0	-0.002
/c/en/hypostimulation	RelatedTo	/c/en/level	1.0	-0.055
/c/en/hyperhedonia	RelatedTo	/c/en/level	1.0	-0.004
/c/en/drowned_tube	RelatedTo	/c/en/level	1.0	0.038
