/c/en/textile	UsedFor	/c/en/make_clothing	3.4641016151377544	0.045
/c/en/textile	AtLocation	/c/en/factory	2.82842712474619	0.337
/c/en/textile	AtLocation	/c/en/fabric_store	2.82842712474619	0.199
/c/en/wool	RelatedTo	/c/en/textile	2.6076809620810595	0.537
/c/en/textile	Synonym	/c/en/fabric	2.0	0.631
/c/en/cotton	RelatedTo	/c/en/textile	1.8210000000000002	0.593
/c/en/shoelace	MadeOf	/c/en/textile	1.0	0.172
/c/en/textile	UsedFor	/c/en/making_cloth	1.0	-0.02
/c/en/textiles	FormOf	/c/en/textile	1.0	0.878
/c/en/textile	RelatedTo	/c/en/clothing_compulsive	1.0	0.135
/c/en/nanotextile	RelatedTo	/c/en/textile	1.0	0.191
/c/en/osnaburg	RelatedTo	/c/en/textile	1.0	0.638
/c/en/sodium_hydroxide	RelatedTo	/c/en/textile	1.0	0.121
/c/en/textile	AtLocation	/c/en/book_of_cloth	1.0	0.051
/c/en/semiconvertible	RelatedTo	/c/en/textile	1.0	0.132
/c/en/comforter	IsA	/c/en/textile	1.0	0.146
/c/en/muslin	HasContext	/c/en/textile	1.0	0.314
/c/en/textile	IsA	/c/en/man_made_object	1.0	0.019
/c/en/textilelike	RelatedTo	/c/en/textile	1.0	0.86
/c/en/textile	UsedFor	/c/en/showing_designs	1.0	-0.033
/c/en/textile	AtLocation	/c/en/textile_factory	1.0	0.399
/c/en/textile	UsedFor	/c/en/clothing_and_upholstery	1.0	0.301
/c/en/nontextile	DerivedFrom	/c/en/textile	1.0	0.031
/c/en/velcro	IsA	/c/en/textile	1.0	0.229
/c/en/linen_basket	RelatedTo	/c/en/textile	1.0	0.293
/c/en/transfer_paper	RelatedTo	/c/en/textile	1.0	0.006
/c/en/stockinet	RelatedTo	/c/en/textile	1.0	0.387
/c/en/cosmetotextile	RelatedTo	/c/en/textile	1.0	0.046
/c/en/clothes_moth	RelatedTo	/c/en/textile	1.0	0.155
/c/en/textile	AtLocation	/c/en/clothing_shop	1.0	0.373
/c/en/textile	AtLocation	/c/en/fabric_manufacturing_plant	1.0	0.199
/c/en/textile	AtLocation	/c/en/mill	1.0	0.297
/c/en/luddism	RelatedTo	/c/en/textile	1.0	0.241
/c/en/fibroline	RelatedTo	/c/en/textile	1.0	0.094
/c/en/fleece	RelatedTo	/c/en/textile	1.0	0.362
/c/en/textile	HasContext	/c/en/naturism	1.0	0.087
