/c/en/fall_back	Synonym	/c/en/recede	2.0	0.139
/c/en/recede	Synonym	/c/en/withdraw	2.0	0.45
/c/en/recede	MannerOf	/c/en/withdraw	2.0	0.45
/c/en/recede	MannerOf	/c/en/change	2.0	-0.029
/c/en/ebb	MannerOf	/c/en/recede	2.0	0.302
/c/en/receding	DerivedFrom	/c/en/recede	2.0	0.735
/c/en/ebb	MannerOf	/c/en/recede	2.0	0.302
/c/en/recede	Synonym	/c/en/fall_back	2.0	0.139
/c/en/recedeth	DerivedFrom	/c/en/recede	1.0	0.977
/c/en/cede	RelatedTo	/c/en/recede	1.0	0.257
/c/en/receding	RelatedTo	/c/en/recede	1.0	0.735
/c/en/retreat	RelatedTo	/c/en/recede	1.0	0.269
/c/en/foreshorten	RelatedTo	/c/en/recede	1.0	0.158
/c/en/recedes	FormOf	/c/en/recede	1.0	0.942
/c/en/recedeth	FormOf	/c/en/recede	1.0	0.977
/c/en/recedest	RelatedTo	/c/en/recede	1.0	0.942
/c/en/recedingly	RelatedTo	/c/en/recede	1.0	0.735
/c/en/back_down	Synonym	/c/en/recede	1.0	0.145
/c/en/recede	RelatedTo	/c/en/recedence	1.0	0.977
/c/en/receded	FormOf	/c/en/recede	1.0	0.883
/c/en/settle_land	RelatedTo	/c/en/recede	1.0	-0.017
/c/en/recedes	FormOf	/c/en/recede	1.0	0.942
/c/en/ebb	RelatedTo	/c/en/recede	1.0	0.302
/c/en/recede	Synonym	/c/en/withdraw	1.0	0.45
/c/en/receded	FormOf	/c/en/recede	1.0	0.883
/c/en/tantalus	RelatedTo	/c/en/recede	1.0	-0.004
/c/en/vanishing_point	RelatedTo	/c/en/recede	1.0	0.133
/c/en/receded	RelatedTo	/c/en/recede	1.0	0.883
/c/en/receding	RelatedTo	/c/en/recede	1.0	0.735
/c/en/receding	FormOf	/c/en/recede	1.0	0.735
/c/en/retrograde	RelatedTo	/c/en/recede	1.0	0.276
/c/en/give_back	RelatedTo	/c/en/recede	1.0	0.088
/c/en/proceed	Antonym	/c/en/recede	1.0	0.192
/c/en/receed	FormOf	/c/en/recede	1.0	0.358
/c/en/recede	RelatedTo	/c/en/cede	1.0	0.257
/c/en/centrifugal	RelatedTo	/c/en/recede	1.0	0.029
/c/en/back_off	Synonym	/c/en/recede	1.0	0.145
/c/en/agger	RelatedTo	/c/en/recede	1.0	0.204
/c/en/backstep	RelatedTo	/c/en/recede	1.0	0.173
/c/en/recede	RelatedTo	/c/en/recession	1.0	0.214
/c/en/recede	RelatedTo	/c/en/possessor	1.0	-0.01
/c/en/recedeth	RelatedTo	/c/en/recede	1.0	0.977
/c/en/recedes	RelatedTo	/c/en/recede	1.0	0.942
/c/en/recess	RelatedTo	/c/en/recede	1.0	0.218
/c/en/recede	RelatedTo	/c/en/recess	1.0	0.218
/c/en/receding	FormOf	/c/en/recede	1.0	0.735
/c/en/retire	RelatedTo	/c/en/recede	1.0	0.288
/c/en/ebb_tide	RelatedTo	/c/en/recede	1.0	0.238
/c/en/resile	RelatedTo	/c/en/recede	1.0	0.08
/c/en/pullback	RelatedTo	/c/en/recede	1.0	0.211
/c/en/go_backward	Synonym	/c/en/recede	1.0	0.042
/c/en/recede	RelatedTo	/c/en/recessive	1.0	0.121
/c/en/grow	Antonym	/c/en/recede	0.3039999999999998	0.216
