/c/en/cy	RelatedTo	/c/en/condition	1.0	0.215
/c/en/ate	Synonym	/c/en/cy	1.0	0.248
/c/en/cy	Synonym	/c/en/ate	1.0	0.248
/c/en/cy	RelatedTo	/c/en/diminutive	1.0	0.157
/c/en/cy	RelatedTo	/c/en/fy	1.0	0.394
/c/en/ry	RelatedTo	/c/en/cy	1.0	0.473
/c/en/cy	RelatedTo	/c/en/cyril	1.0	0.288
/c/en/cy	RelatedTo	/c/en/given_name	1.0	0.052
/c/en/cy	RelatedTo	/c/en/cyrus	1.0	0.158
/c/en/cy	RelatedTo	/c/en/abbacy	1.0	0.154
/c/en/cy	HasContext	/c/en/non_productive	1.0	-0.069
/c/en/cy	RelatedTo	/c/en/obstinacy	1.0	0.116
/c/en/cy	RelatedTo	/c/en/state	1.0	0.146
/c/en/y	Synonym	/c/en/cy	1.0	0.37
/c/en/cy	RelatedTo	/c/en/rank	1.0	0.096
/c/en/cy	RelatedTo	/c/en/quality	1.0	0.11
/c/en/cy	RelatedTo	/c/en/office	1.0	0.117
/c/en/papacy	EtymologicallyRelatedTo	/c/en/cy	0.25	0.04
/c/en/supremacy	EtymologicallyRelatedTo	/c/en/cy	0.25	0.047
/c/en/regency	EtymologicallyRelatedTo	/c/en/cy	0.25	-0.046
/c/en/ludicrousy	EtymologicallyRelatedTo	/c/en/cy	0.25	0.012
/c/en/literacy	EtymologicallyRelatedTo	/c/en/cy	0.25	0.017
