/c/en/taking_finals	Causes	/c/en/success	2.82842712474619	0.2
/c/en/failure	Antonym	/c/en/success	2.0	0.415
/c/en/success	IsA	/c/en/prosperity	2.0	0.429
/c/en/bell_ringer	IsA	/c/en/success	2.0	-0.029
/c/en/score	IsA	/c/en/success	2.0	0.137
/c/en/success	IsA	/c/en/happening	2.0	0.088
/c/en/seduction	IsA	/c/en/success	2.0	0.25
/c/en/barnburner	IsA	/c/en/success	2.0	0.258
/c/en/godspeed	IsA	/c/en/success	2.0	0.292
/c/en/hit	IsA	/c/en/success	2.0	0.177
/c/en/bite	IsA	/c/en/success	2.0	0.006
/c/en/conquest	IsA	/c/en/success	2.0	0.275
/c/en/solution	IsA	/c/en/success	2.0	0.074
/c/en/flying_colors	IsA	/c/en/success	2.0	0.818
/c/en/success	Synonym	/c/en/achiever	2.0	0.467
/c/en/passing	IsA	/c/en/success	2.0	0.05
/c/en/successful	DerivedFrom	/c/en/success	2.0	0.704
/c/en/scoring_home_run	UsedFor	/c/en/success	2.0	0.075
/c/en/success	IsA	/c/en/attainment	2.0	0.345
/c/en/overturn	IsA	/c/en/success	2.0	0.181
/c/en/pay_dirt	IsA	/c/en/success	2.0	0.318
/c/en/winning	IsA	/c/en/success	2.0	0.334
/c/en/big_time	IsA	/c/en/success	2.0	0.249
/c/en/coup	IsA	/c/en/success	2.0	0.254
/c/en/victory	IsA	/c/en/success	2.0	0.404
/c/en/fail	DistinctFrom	/c/en/success	1.0670000000000002	0.28
/c/en/prosperous	RelatedTo	/c/en/success	1.0	0.289
/c/en/baptism_by_fire	RelatedTo	/c/en/success	1.0	-0.003
/c/en/success	RelatedTo	/c/en/respect	1.0	0.076
/c/en/no_hoper	RelatedTo	/c/en/success	1.0	-0.034
/c/en/trophy	RelatedTo	/c/en/success	1.0	0.129
/c/en/off_to_races	RelatedTo	/c/en/success	1.0	-0.046
/c/en/make	RelatedTo	/c/en/success	1.0	0.037
/c/en/haircut_band	RelatedTo	/c/en/success	1.0	-0.027
/c/en/aspirational	RelatedTo	/c/en/success	1.0	0.158
/c/en/flash_in_pan	RelatedTo	/c/en/success	1.0	-0.139
/c/en/w00t	RelatedTo	/c/en/success	1.0	0.0
/c/en/successful	RelatedTo	/c/en/success	1.0	0.704
/c/en/following_recipe	HasSubevent	/c/en/success	1.0	0.121
/c/en/taping_television_show	HasSubevent	/c/en/success	1.0	0.049
/c/en/success	DefinedAs	/c/en/sum_of_detail	1.0	0.102
/c/en/make_good	RelatedTo	/c/en/success	1.0	0.125
/c/en/make_book	RelatedTo	/c/en/success	1.0	-0.078
/c/en/success	RelatedTo	/c/en/financial	1.0	0.05
/c/en/annus_mirabilis	RelatedTo	/c/en/success	1.0	0.43
/c/en/in_charge_of_project	HasSubevent	/c/en/success	1.0	0.006
/c/en/success	IsA	/c/en/performing	1.0	0.128
/c/en/success	RelatedTo	/c/en/goal	1.0	0.186
/c/en/success	CapableOf	/c/en/turn_on_unexpected_events	1.0	0.025
/c/en/never_was	RelatedTo	/c/en/success	1.0	0.035
/c/en/taping_television_show	HasSubevent	/c/en/success	1.0	0.049
/c/en/haircut_band	RelatedTo	/c/en/success	1.0	-0.027
/c/en/opening_business	Causes	/c/en/success	1.0	0.015
/c/en/every_dog_has_its_day	RelatedTo	/c/en/success	1.0	-0.088
